time,netdata,apps.plugin,node.d.plugin,python.d.plugin,go.d.plugin,nfs,containers,ksmd,system,kernel,other
2019-07-12 11:36:49,38.35547,1.4609375,0,8.605469,1.949219,106.79297,32.82812,0,53,0,1.5625
2019-07-12 11:36:48,38.35547,1.4609375,0,8.605469,1.949219,106.79297,32.82812,0,53,0,1.5625
2019-07-12 11:36:47,38.35547,1.4609375,0,8.605469,1.949219,106.79297,32.82812,0,53,0,1.5625
2019-07-12 11:36:46,38.35547,1.4609375,0,8.605469,1.949219,106.79297,32.82812,0,53,0,1.5625
2019-07-12 11:36:45,38.35547,1.4609375,0,8.605469,1.949219,106.79297,32.82812,0,53,0,1.5625
2019-07-12 11:36:44,38.35547,1.4609375,0,8.605469,1.949219,106.79297,32.82812,0,53,0,1.5625
2019-07-12 11:36:43,38.35547,1.4609375,0,8.605469,1.949219,106.79297,32.82812,0,53,0,1.5625
2019-07-12 11:36:42,38.35547,1.4609375,0,8.605469,1.949219,106.79297,32.82812,0,52.96875,0,1.5625
2019-07-12 11:36:41,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.82812,0,52.96875,0,1.5625
2019-07-12 11:36:40,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.82812,0,52.96875,0,1.5625
2019-07-12 11:36:39,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.82812,0,52.96875,0,1.5625
2019-07-12 11:36:38,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.82812,0,52.96875,0,1.5625
2019-07-12 11:36:37,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:36,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:35,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:34,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:33,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:32,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:31,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:30,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:29,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:28,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:27,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:26,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:25,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:24,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:23,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:22,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:21,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:20,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:19,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:18,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:17,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:16,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:15,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.79688,0,52.96875,0,1.5625
2019-07-12 11:36:14,38.35547,1.4609375,0,8.605469,1.949219,106.82422,32.97656,0,52.96875,0,1.5625
2019-07-12 11:36:13,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,53,0,1.5625
2019-07-12 11:36:12,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:11,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.96875,0,1.5625
2019-07-12 11:36:10,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.96875,0,1.5625
2019-07-12 11:36:09,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:08,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:07,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:06,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:05,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:04,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:03,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:02,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:01,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:36:00,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:59,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:58,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:57,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:56,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:55,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:54,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:53,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:52,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:51,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:50,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:49,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:48,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:47,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:46,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:45,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:44,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.5625
2019-07-12 11:35:43,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.90625,0,1.5625
2019-07-12 11:35:42,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.96875,0,1.625
2019-07-12 11:35:41,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:40,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:39,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:38,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:37,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:36,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:35,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:34,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:33,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:32,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:31,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:30,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:29,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:28,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:27,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:26,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:25,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:24,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:23,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:22,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:21,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:20,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:19,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:18,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:17,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:16,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:15,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:14,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:13,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:12,38.35547,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:11,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:10,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:09,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:08,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:07,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:06,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:05,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:04,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:03,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:02,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:01,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:35:00,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:59,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:58,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:57,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:56,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:55,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:54,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:53,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:52,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:51,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:50,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:49,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:48,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:47,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:46,38.35547,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:45,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.9375,0,1.625
2019-07-12 11:34:44,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:43,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:42,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:41,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.90625,0,1.625
2019-07-12 11:34:40,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.90625,0,1.625
2019-07-12 11:34:39,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:38,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:37,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:36,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:35,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:34,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:33,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:32,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:31,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:30,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:29,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:28,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:27,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:26,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:25,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:24,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:23,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:22,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:21,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:20,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:19,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:18,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:17,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:16,38.38281,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:15,38.31641,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:14,38.31641,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.90625,0,1.625
2019-07-12 11:34:13,38.31641,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:12,38.31641,1.4609375,0,8.605469,1.949219,106.79297,39.03906,0,52.875,0,1.625
2019-07-12 11:34:11,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.84375,0,1.625
2019-07-12 11:34:10,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.84375,0,1.625
2019-07-12 11:34:09,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.8125,0,1.625
2019-07-12 11:34:08,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.03906,0,52.8125,0,1.625
2019-07-12 11:34:07,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:34:06,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:34:05,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:34:04,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:34:03,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:34:02,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:34:01,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:34:00,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:59,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:58,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:57,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:56,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:55,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:54,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:53,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:52,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:51,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:50,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:49,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:48,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:47,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:46,38.31641,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:45,38.40234,1.4609375,0,8.605469,1.949219,106.82422,39.07031,0,52.8125,0,1.625
2019-07-12 11:33:44,38.59766,1.4609375,0,8.605469,1.949219,106.82422,39.21094,0,52.8125,0,1.625
2019-07-12 11:33:43,38.59766,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.84375,0,1.625
2019-07-12 11:33:42,38.44141,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.875,0,1.625
2019-07-12 11:33:41,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.875,0,1.625
2019-07-12 11:33:40,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.875,0,1.625
2019-07-12 11:33:39,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.9375,0,1.625
2019-07-12 11:33:38,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.9375,0,1.625
2019-07-12 11:33:37,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:36,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:35,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:34,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:33,38.29688,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:32,38.41406,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:31,38.41406,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:30,38.41406,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:29,38.41406,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:28,38.42578,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:27,38.46484,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:26,38.41016,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:25,38.44922,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:24,38.44141,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:23,38.45703,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:22,38.32422,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:21,38.32422,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:20,38.32422,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:19,38.32422,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:18,38.36719,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:17,38.75,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:16,38.66797,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:15,38.625,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:14,38.625,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.93359,0,1.625
2019-07-12 11:33:13,38.625,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:12,38.625,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:33:11,38.48438,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:10,38.32812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.90234,0,1.625
2019-07-12 11:33:09,38.49609,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:08,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:07,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:06,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:05,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:04,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:03,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:02,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:01,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:33:00,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:59,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:58,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:57,38.57812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:56,38.58984,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:55,38.58984,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:54,38.47266,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
